2.728410513141426574e-01 , 1.318587200861489955e-03 , 3.032194543361466099e+00 , 3.824801101699026318e-01 , 2.787766174798598784e-01 , 2.104409621048514367e+00 , 6.214339996872713864e-03 , 5.975000000000000311e-01 , -2.760326826600121919e+01 , 1.664364476088238121e+00 , 1.628926548855479384e+00 , -9.446584454344642001e-02 , 2.856846807557743562e-01 , -2.633293799244370015e-01 , -1.695112045477972507e-01 , 6.438692536369897135e-02 , -3.129478364130039436e-01 , 5.322036878847922342e-02 , -8.327890362624183187e-04 , 9.716798627976597214e-02 , 9.438919609950778555e-02 , 7.782356543712014470e-03 , 2.836595426399749625e-04 , 1.206018967401881609e-01 , 1.358426302628961031e-02 , 1.601796947902289769e-02 , 6.954658194018367191e-03 , 1.247179236766331190e-02 , 4.115720703396056907e-04 , 2.948061696861016892e-03 , 7.343901529998101731e-03 , 2.205632252969975948e-02 , 5.362521095440927381e-04 , 3.174142785836624181e-02
1.977471839799749553e-01 , 8.819101714479520449e-04 , 3.079418156152030850e+00 , 3.582432408905808496e-01 , 2.746300605200238110e-01 , 1.841106586290048419e+00 , 3.530943898522004992e-03 , 5.300000000000000266e-01 , -2.839629306527568886e+01 , 1.513414476117925345e+00 , 1.460418015199365538e+00 , -3.026980262911880271e-01 , 4.404187681656471232e-01 , -2.357095693039410952e-02 , 1.837977393144517857e-01 , 4.126712459438395264e-01 , 1.258586409619448510e-01 , 2.981061061522546907e-01 , -2.913963583044555938e-01 , -3.031751924647569929e-01 , 1.058878541258419098e-01 , 6.069688787730679463e-03 , 1.120892862530837187e-03 , 3.058110192622356949e-02 , 3.564384408833861165e-03 , 1.326857476643071056e-02 , 3.756441468889902286e-03 , 1.570512938367095990e-01 , 6.475911860645420159e-04 , 1.629359872700940738e-03 , 7.441548607163070775e-03 , 2.048543156752210756e-02 , 4.725425058299729088e-04 , 4.210400261420310652e-02
1.038798498122653347e-01 , 4.244373764121316638e-03 , 2.503206993395513003e+00 , 2.267245065061770093e-01 , 2.333101699903844806e-01 , 7.641417916794411846e-01 , 7.435107966609031359e-03 , 3.074999999999999956e-01 , -2.669374330007069673e+01 , 2.949051176405940389e+00 , 2.258025760787051972e+00 , -1.144242509157740839e+00 , 4.289182727735076361e-01 , -7.094778342944227933e-01 , -1.639346690045250798e-01 , 4.335027159313001865e-01 , -2.143666375810812375e-01 , 4.630033184338934737e-01 , -4.051951851046931008e-02 , -2.373667140004337775e-02 , -2.394956130066852040e-01 , 1.665371609707608225e-02 , 1.105800996981035587e-03 , 3.500951784378343590e-02 , 1.795391133636338801e-02 , 6.004359287530824929e-02 , 2.422203686087912727e-02 , 1.953919802400044814e-02 , 6.197521267749681257e-04 , 9.615237750712810061e-03 , 2.302947085910222319e-02 , 1.514158579270460069e-02 , 1.319554356805626924e-02 , 1.522185670833575699e-02
8.385481852315394835e-02 , 8.342335046972975190e-03 , 3.040872738347109472e+00 , 2.249336934069900151e-01 , 2.066857858417135430e-01 , 8.286566694152479595e-01 , 4.432160565505112448e-03 , 3.275000000000000133e-01 , -2.604895056277770138e+01 , 2.841744645494277410e+00 , 2.353807438132365260e+00 , -1.426874635551309334e+00 , 6.121608552748443177e-01 , -8.456379718041597826e-01 , -3.427083072299375588e-01 , 4.531739831683860853e-01 , -3.794750828310773372e-01 , 3.993157750365982639e-01 , 2.645571388503622709e-03 , -9.233098946582382616e-02 , -2.112780493680218030e-01 , 7.416755182085450586e-03 , 1.519872533992860150e-03 , 1.088158382502298592e-02 , 6.056292317306827960e-02 , 6.109232944579583158e-02 , 8.274233566003336843e-03 , 9.638111224189969961e-03 , 6.734687388289208780e-04 , 5.410965684649196930e-03 , 4.526379965465398419e-02 , 1.861419636441706896e-02 , 5.357719107002648432e-03 , 2.160321515864739583e-02
8.260325406758448064e-02 , 7.886287439637852670e-03 , 3.014242438358671450e+00 , 2.230167593963693073e-01 , 1.983027372814906986e-01 , 9.703138051402622200e-01 , 4.451831471778398309e-03 , 3.524999999999999800e-01 , -2.582412804471157131e+01 , 2.666526442363188920e+00 , 2.015604096852945393e+00 , -1.340951717712040470e+00 , 6.395167905304514067e-01 , -8.362520291756386781e-01 , -2.528127132509311314e-01 , 2.429960845106537703e-01 , -5.196730885798396260e-01 , 5.617608049451113805e-01 , -7.731801277339760137e-02 , 6.090531836766254967e-03 , -5.240593442355294396e-02 , 3.964243964407992808e-03 , 2.781366116392466371e-03 , 2.739502139066913450e-02 , 5.384204860408130233e-02 , 4.408205664177165112e-02 , 5.368187958515574162e-03 , 6.640013211725213048e-03 , 8.018978564175691147e-04 , 8.021613158683297759e-03 , 2.136693395593786127e-02 , 6.122579553129628427e-03 , 1.131235278951026957e-03 , 1.708711176371539159e-02
7.634543178973716981e-02 , 5.273788955779777979e-03 , 2.995162277494586078e+00 , 2.363987271445448235e-01 , 2.156591640832986878e-01 , 9.638790547997342362e-01 , 5.450798377449951257e-03 , 3.499999999999999778e-01 , -2.641891764714306490e+01 , 2.414471984367205337e+00 , 1.819860918602680844e+00 , -1.283083599249876139e+00 , 6.115832790447685019e-01 , -9.077841631085872276e-01 , -1.927020573691408944e-01 , 2.624006097207833288e-01 , -4.942492159232125259e-01 , 6.082799392820378293e-01 , -4.590517115519359564e-02 , 6.710478947669366867e-02 , 3.249540646280345974e-02 , 5.195482659068162423e-03 , 1.851814570090358839e-02 , 1.124913758013797865e-01 , 9.813552576633391769e-03 , 1.505628998003968357e-02 , 3.384884840140289699e-03 , 1.352122403879804126e-02 , 4.086788430710833696e-04 , 2.562427275554607711e-02 , 4.921038125661417878e-03 , 6.749958989118192212e-03 , 7.295399464660904743e-04 , 2.939054535309438762e-02
7.759699624530663753e-02 , 3.403089905618168331e-03 , 3.215674730584201946e+00 , 2.061818712373810480e-01 , 1.980762861077424164e-01 , 7.948987055644549660e-01 , 6.358389200596742223e-03 , 3.375000000000000222e-01 , -2.686883857260765396e+01 , 2.770928526979814510e+00 , 1.869588805625724159e+00 , -1.087581591256919777e+00 , 5.848368747175414217e-01 , -9.269658710661003997e-01 , -5.690649546393906216e-02 , 2.057569427999270117e-01 , -3.955598190831832728e-01 , 6.962899136389713028e-01 , -2.751638542321672154e-01 , -1.983319760647889868e-02 , -1.374361975402231539e-01 , 8.261374656513674475e-02 , 4.816867814785508010e-03 , 6.531383664550945156e-02 , 6.357894763540776831e-03 , 8.840315267523738904e-03 , 7.508557286555843195e-03 , 2.478907864150632981e-02 , 6.451960690394077701e-04 , 2.504900306531459425e-02 , 3.791401297673476813e-03 , 8.044588762360081399e-03 , 7.038997004809607536e-03 , 2.527479140836312241e-02
5.882352941176470507e-02 , 2.191555484665543355e-03 , 3.114438428576816076e+00 , 2.237183028395591244e-01 , 2.297172529529305507e-01 , 7.145595862614587679e-01 , 2.745893083852680994e-03 , 3.125000000000000000e-01 , -2.739527071562142169e+01 , 2.826854417264857755e+00 , 1.585392462891129783e+00 , -1.370375886032209500e+00 , 3.450071049826208824e-01 , -8.101853177769209324e-01 , 1.434839834898718296e-02 , 1.769798334756661762e-01 , -4.201555302439296535e-01 , 6.780794848046324264e-01 , -3.516458209233127019e-01 , 9.348514784195298410e-02 , -1.253129316942250826e-01 , 7.646275357388342131e-02 , 3.509434929835698533e-03 , 4.800050538871870193e-02 , 2.768155576403123590e-03 , 4.888403858788823407e-03 , 1.479702756922217539e-02 , 3.530928564237346273e-02 , 7.562475591140154331e-04 , 1.071809303657031420e-02 , 7.441365107722664254e-03 , 2.509881915903187238e-02 , 2.491649838813149442e-02 , 2.175084446468808844e-02
4.505632040050062265e-02 , 1.090234267439972333e-03 , 2.845379572771382648e+00 , 1.729508582330351041e-01 , 2.035379310761714355e-01 , 4.053302999078015056e-01 , 9.535472478745659133e-03 , 5.750000000000000250e-02 , -2.860606640539493384e+01 , 3.135285597138719460e+00 , 1.634462937091421875e+00 , -9.814223880930896815e-01 , 4.626263497764506738e-01 , -6.726914498207479109e-01 , -4.493986163545280778e-03 , 1.779624360331103494e-01 , -3.580477820961635027e-01 , 7.469263479392477256e-01 , -3.428122075730815621e-01 , 1.128960269299274233e-01 , -6.192970076677880437e-02 , 2.666349435466196672e-03 , 3.074738297162291772e-03 , 4.300654238869965063e-02 , 1.918025198568889481e-03 , 2.389923429729019430e-02 , 3.520367105897317245e-02 , 9.787626699683174905e-03 , 1.620451900811558776e-03 , 3.301768855999093720e-03 , 4.654937586748428974e-02 , 7.696579297070449410e-02 , 9.264216302952259230e-03 , 2.318561757224102057e-02
4.130162703379224032e-02 , 4.109019216258631008e-03 , 2.328597147746588991e+00 , 1.683977659232320789e-01 , 2.024692341283834685e-01 , 7.685533116870117976e-01 , 0.000000000000000000e+00 , 1.250000000000000000e-01 , -2.522207295534385452e+01 , 2.588033387086041692e+00 , -1.045659059668834878e+00 , 3.123611432730812876e-01 , -3.734203076788364384e-01 , -1.139489637327327498e-01 , -1.901499759289739661e-02 , -6.981803004559898607e-02 , -9.785998561063255496e-02 , -2.833241676003080967e-01 , -8.109817401753466326e-02 , -1.249657777700175776e-01 , -2.718790634793474825e-01 , 1.246916002700323295e-02 , 3.707379570027692639e-02 , 8.430627473562893326e-03 , 5.524973795680523068e-03 , 9.270228131113672151e-03 , 5.511722944404102292e-02 , 6.054253813035362364e-02 , 2.338352961214304037e-03 , 6.347436053516772314e-03 , 4.307859001987279085e-03 , 3.400320024595240419e-03 , 4.023521953701593781e-03 , 2.016212633414924543e-02
6.633291614518148360e-02 , 1.684809320806400501e-02 , 2.906403394131784612e+00 , 1.383689098857608379e-01 , 1.528853819564668093e-01 , 8.533585515147363854e-01 , 7.090680900494287890e-03 , 1.474999999999999922e-01 , -2.441527799615845495e+01 , 2.497941184485502841e+00 , -1.395889053777569000e+00 , 5.056400102314334566e-01 , -8.992550300908646044e-01 , -2.937992032769526918e-01 , 6.992699309516895445e-01 , -4.004982288656491057e-02 , -2.671325309859292826e-02 , -5.631100566508322469e-01 , 2.877327640246555851e-01 , -4.065271490263859810e-01 , 1.863653961937240255e-01 , 2.938654623662457794e-03 , 6.173662103380991861e-02 , 2.282972689173132057e-03 , 3.416385165752771399e-03 , 3.021648429706558572e-03 , 6.124518415234181390e-02 , 4.345523547957774041e-02 , 1.795741763942182954e-03 , 1.431745987996092817e-03 , 5.897740154589810845e-03 , 5.792586413452282569e-04 , 4.795632379650133790e-04 , 2.340205977220718297e-02
7.884856070087609137e-02 , 2.731600445197197163e-02 , 3.261092834124521556e+00 , 1.487811589394137379e-01 , 1.664588861421717192e-01 , 8.426379199229411254e-01 , 4.041649175451927749e-03 , 1.474999999999999922e-01 , -2.345739270854446445e+01 , 2.367692941251597016e+00 , -1.333235192795169333e+00 , 3.951635999228491625e-01 , -7.318903745065288291e-01 , -1.164713019047372983e-01 , 3.339513909888405241e-01 , -2.025730044826292153e-01 , -1.602140666108866629e-01 , -2.692264185991940506e-01 , 3.130711248183484230e-01 , -5.835729947011514263e-01 , -1.149644309545549831e-01 , 5.489819961884689035e-03 , 9.426866631089922399e-02 , 3.225387689674587104e-03 , 5.210997091346669143e-03 , 1.947808346238493480e-03 , 5.057081552387044515e-02 , 3.722464351225719670e-02 , 3.414670167793444795e-03 , 1.692142170658201107e-03 , 1.024098988520260808e-02 , 1.373414744047181607e-03 , 1.126053586056797399e-03 , 2.760348635494238104e-02
6.257822277847309433e-02 , 2.456304398004609604e-02 , 3.247974319541198973e+00 , 1.303609066973516750e-01 , 1.270576044239820346e-01 , 6.830512188041520938e-01 , 3.844718447121008627e-03 , 1.499999999999999944e-01 , -2.405833994009101318e+01 , 2.086410000272373555e+00 , -1.276528100610000216e+00 , 3.980557283324033802e-01 , -8.241622571794352536e-01 , 9.083861413074928448e-02 , 7.368600604141751775e-01 , 3.697342603134499694e-01 , -5.093927371781793029e-02 , -3.200179389662741736e-01 , 1.540427703308864804e-01 , -5.717113756885358056e-01 , 5.454272388812635430e-01 , 1.703151113412617809e-03 , 9.663012787120575653e-02 , 4.663324052956135946e-03 , 3.473088648881871455e-03 , 1.376297369889982860e-03 , 2.020969989361118616e-02 , 5.291925785492385126e-02 , 1.271916924260970598e-03 , 1.549267393931062255e-03 , 1.032745837406783863e-02 , 1.284959406467401201e-03 , 1.281881841777004073e-04 , 2.815284070503892497e-02
5.882352941176470507e-02 , 1.071647776150590203e-02 , 2.430587261063819504e+00 , 1.294692427895151321e-01 , 1.478990840075016799e-01 , 5.741895516132160537e-01 , 8.319878210035222890e-03 , 1.350000000000000089e-01 , -2.480499298918124040e+01 , 2.730875387047342784e+00 , -9.861266097215544146e-01 , 1.898729036798521563e-01 , -9.401129267984802418e-01 , -4.533177997354585487e-01 , 4.782492337825242079e-02 , 1.759368422027244860e-01 , -5.250226867625819999e-02 , 3.249067324253456235e-01 , 1.986512798513501987e-01 , -7.222787761811901852e-01 , 3.023399024505884491e-01 , 1.904827257869979099e-02 , 5.653457688022089228e-02 , 6.234206942592744258e-03 , 1.011714636345984733e-03 , 2.302034932742664467e-03 , 6.752706910754713646e-03 , 4.858003661224444270e-02 , 1.699064636811854464e-03 , 1.558755920149116660e-02 , 1.743471532797495616e-02 , 3.151502669981471379e-03 , 2.032802490784248097e-03 , 1.794112489386750012e-02
5.506883604505632274e-02 , 5.602442992319032512e-04 , 3.154317957878058021e+00 , 1.474142344459220544e-01 , 2.108904902538069615e-01 , 2.696147390267499833e-01 , 2.183745766590489482e-02 , 4.000000000000000083e-02 , -2.976920206653776901e+01 , 3.084988833928424157e+00 , 4.547058497493889906e-01 , 1.267517253555290102e+00 , -3.758141611584715491e-01 , -7.173802667604579630e-01 , 1.383914677566400186e-01 , -1.287232996432939591e-01 , -3.488936852967277069e-01 , 1.273022815287732645e-01 , -5.240803846376092950e-02 , -2.126147317438709383e-01 , 1.720000283361401705e-01 , 6.437588118044837091e-03 , 3.531410924408885069e-04 , 7.827639698134325474e-03 , 5.544059544398226638e-03 , 8.511356080605598021e-03 , 1.466005042250710134e-02 , 5.663912404081944407e-02 , 4.690548738244083925e-04 , 1.619377974481592264e-02 , 1.213366701256312075e-01 , 1.182106212360834081e-02 , 1.305531152774839837e-03 , 3.354249337140845222e-02
6.633291614518148360e-02 , 5.892410393696049555e-03 , 1.352806286890080312e+00 , 1.513171315458521071e-01 , 1.467969996251262399e-01 , 7.785171836050872596e-01 , 2.882924974366979712e-02 , 1.749999999999999889e-01 , -2.478803138647269222e+01 , 2.161012364036214883e+00 , -7.949552081968354056e-01 , -4.419687145492936509e-01 , -8.206226131884545305e-01 , 3.778866312214291812e-01 , 8.361690075554966128e-01 , -1.879137457255037613e-01 , -4.376323887239380039e-01 , 4.180263603604253975e-01 , -3.843691145564840927e-01 , 7.346793003288506485e-01 , 2.576051637126069438e-01 , 2.781295700017458530e-03 , 1.298199089650353862e-03 , 1.094321201998545330e-02 , 1.765148067777828206e-02 , 3.073096559944443751e-02 , 2.927589674940420453e-02 , 2.629326273025818506e-02 , 1.116540645962213300e-02 , 6.619603179433363078e-03 , 9.377779387117550838e-03 , 5.828758571296682560e-03 , 2.925670223299719434e-03 , 1.013753591332586593e-02
9.011264080100124529e-02 , 3.536640957845575695e-02 , 2.681240860850379271e+00 , 1.900555967451829642e-01 , 1.632246657296592962e-01 , 1.234748209214107328e+00 , 7.912717170721421042e-03 , 1.975000000000000089e-01 , -2.225647107969325944e+01 , 9.091614942294108381e-01 , -1.277209799028946602e+00 , -6.279796962001467087e-01 , -4.243196019647575978e-01 , 6.722823514927004362e-01 , 2.315056558991479552e-01 , -6.827343803520805610e-01 , -1.042768010527609784e-01 , 3.984417433972028966e-01 , -4.143816190701517521e-01 , 4.977026915146863240e-01 , -2.309862126567567286e-01 , 4.565260863420300338e-03 , 5.402283263466833331e-03 , 3.721345539652144187e-03 , 1.807405596163920956e-03 , 5.535520898423655287e-03 , 5.816361148359276700e-02 , 2.975896789063353295e-02 , 6.428863491725295837e-03 , 7.450576230480406015e-03 , 2.109376814846762940e-02 , 1.132969274080771784e-02 , 1.356157908336713116e-03 , 1.579660729340125191e-02
1.026282853566958669e-01 , 6.112478817243510720e-02 , 3.254812986501801397e+00 , 1.896856343427107405e-01 , 1.406710452305867665e-01 , 1.426090365714162589e+00 , 3.882113730383911308e-03 , 2.099999999999999922e-01 , -2.177532107428286423e+01 , 3.085832328427101645e-01 , -1.521453174727291469e+00 , -5.988106580724145145e-01 , -1.945478246072362971e-01 , 6.127801722537774554e-01 , 1.609818923007534097e-01 , -7.650614261025042717e-01 , -4.392468023374122149e-03 , 4.000702399459122316e-01 , -2.879686465079544511e-01 , 4.710364187384915025e-01 , -3.676213817587051236e-01 , 6.091068080896761341e-03 , 1.081017332556351686e-03 , 2.819329825368117794e-03 , 7.597493017459065745e-04 , 3.529867304321355776e-03 , 2.614506419542038038e-02 , 1.336821006695293988e-02 , 1.010994486598639289e-02 , 5.687454140035522014e-03 , 6.601115641865299907e-03 , 7.254495494830735976e-03 , 1.042901594666588959e-02 , 6.624806376516845056e-03
1.063829787234042562e-01 , 6.652802480674198382e-02 , 3.265286459294263643e+00 , 2.226296998962275508e-01 , 1.785749882965052826e-01 , 1.751663295174163748e+00 , 5.216418764579780140e-03 , 2.200000000000000011e-01 , -2.135360418003747185e+01 , 9.555209461263830528e-02 , -1.327582273306640914e+00 , -3.074928603680043837e-01 , -1.841089941642751887e-02 , 4.862952087285506986e-01 , -1.100759757141551165e-01 , -5.020067251489520599e-01 , 1.355522978365488462e-01 , 7.454869073316405803e-02 , -5.883544462492664717e-01 , 1.896893018642032136e-01 , -5.079865806732616340e-01 , 5.526002165884277145e-03 , 2.076108231751590261e-03 , 2.559639750613387690e-03 , 1.089033831815712549e-03 , 7.960646564165500816e-03 , 7.795924246956734659e-03 , 6.473037628287091685e-03 , 4.656860091294201878e-03 , 4.595583318719265870e-02 , 3.514627397276211696e-03 , 1.846080543725066650e-03 , 3.797127548874953268e-02 , 1.427918317206039803e-02
1.063829787234042562e-01 , 5.863967897652349465e-02 , 3.210732173184747129e+00 , 1.945410060867099611e-01 , 1.437869437719067889e-01 , 1.705262567391922168e+00 , 4.382095936984711955e-03 , 2.099999999999999922e-01 , -2.154644738141857374e+01 , 3.456795309960811746e-01 , -1.197351237061351270e+00 , -1.437433469887915705e-01 , 1.758005399867119678e-01 , 6.829782401603703423e-01 , -6.638271923268744545e-02 , -7.002317207190489334e-01 , 1.243786769443641499e-01 , 3.509716749685847792e-01 , -3.234021058226196899e-01 , 3.713995253451520817e-01 , -3.535944260113803028e-01 , 1.911209304757289368e-03 , 1.257960415935271492e-03 , 6.561434393606671881e-04 , 1.822649990081790178e-03 , 1.034849335360984134e-02 , 2.967461409121685979e-03 , 5.672971825652900826e-03 , 1.807262993345580895e-02 , 3.003509400874143989e-02 , 4.641289391810457174e-03 , 2.222328647408396488e-02 , 2.523389266312530202e-02 , 1.016178889231966753e-02
