8.260325406758448064e-02 , 8.522870721827642828e-06 , 3.175547181838347832e+00 , 2.302363111837311682e-01 , 2.744006736160101712e-01 , 6.154339927138515742e-01 , 3.058652291279888649e-02 , 7.000000000000000666e-02 , -3.400445260064648778e+01 , 2.585215438085851858e+00 , 2.194034904342985759e-01 , 9.631794051889308594e-02 , -1.557036437036066201e-01 , -3.878343515506684769e-01 , -1.779265319664526460e-02 , -3.112631047605642770e-02 , -1.656234778316390266e-01 , -2.628799122648972642e-01 , -2.927655306163424731e-01 , -4.478238928412268255e-02 , 3.519830562843193067e-02 , 3.722253112851761636e-02 , 6.170908322082045185e-04 , 2.762628732577292884e-02 , 3.844751674181223072e-02 , 2.000268862842043138e-02 , 1.014630753324502824e-02 , 5.997049484860079993e-02 , 2.568459013437645569e-04 , 3.702594303920468243e-03 , 4.609951504303333621e-03 , 5.814733911462491300e-02 , 4.959236675158474814e-03 , 2.098439083769888108e-02
7.133917396745932671e-02 , 1.036112317275592649e-05 , 3.240957465334065812e+00 , 2.212952695361168898e-01 , 2.683752627782343136e-01 , 4.982011484027802362e-01 , 3.431678675958353599e-03 , 5.999999999999999778e-02 , -3.388632913441638550e+01 , 2.409810593214890773e+00 , 7.879636068225454038e-02 , 3.998106359477737737e-02 , -2.358228624888294156e-01 , -5.119517625639681269e-01 , -1.988132941012895061e-01 , -1.347032159594101219e-01 , -4.377467485813697767e-02 , -9.790168137988478070e-02 , -2.646368249707658493e-01 , -1.261059372329830786e-01 , -4.582300489844416680e-02 , 1.191996989011520278e-02 , 3.810887014428569666e-03 , 5.341341716822904304e-03 , 2.119886651629967339e-02 , 1.638843838933328953e-02 , 7.860263789887930383e-03 , 5.816771537491828570e-02 , 5.069167367085928352e-04 , 2.341055171876587487e-03 , 2.316903246123905042e-03 , 8.707192907837989215e-02 , 1.071075059956686990e-02 , 2.539288321756177566e-02
2.015018773466833446e-01 , 1.864146335615167287e-03 , 1.992838679320115380e+00 , 4.376137858972031780e-01 , 2.887766403460272358e-01 , 2.715362416879271823e+00 , 1.208225718947478385e-02 , 7.425000000000000488e-01 , -2.642368215672382092e+01 , 1.432269930326419249e+00 , 1.611642003029843673e-01 , -8.069306762308883219e-01 , 4.110746761885775702e-01 , -1.661303585744191014e-01 , 8.524478050753440950e-02 , 3.716347093203137969e-02 , -1.947201655710162627e-01 , -1.311024316489038388e-01 , -4.473357874114454180e-01 , -1.042274877344946671e-01 , -3.607741967399284433e-01 , 5.680673673252344298e-03 , 3.418205516269077517e-03 , 2.763120822986914887e-02 , 1.007607811537175602e-02 , 4.240529017219880729e-03 , 1.735802122728258593e-03 , 2.341939319681712872e-02 , 5.953829979957231573e-03 , 1.086049449719686533e-02 , 6.378183339350382806e-03 , 7.609182735551315094e-03 , 2.852879586895317506e-03 , 7.814745830232304458e-03
3.754693366708385383e-01 , 4.346030963642389701e-03 , 3.085646178215493141e+00 , 4.462532667437684175e-01 , 2.708878148507548045e-01 , 2.715712012940905584e+00 , 1.310583191534377698e-03 , 7.249999999999999778e-01 , -2.565883126937112380e+01 , 1.210635940562968527e+00 , 3.990893287752471652e-01 , -8.655139104473904554e-01 , 4.093136273248748624e-01 , -2.455943883256997140e-01 , 2.087964997986424265e-01 , -1.151162460398364173e-01 , -1.061309211560536314e-01 , -1.684736022131702871e-01 , -1.702344869734399579e-01 , 2.063434156489254610e-04 , -2.322480440446161587e-01 , 5.573915577218083693e-03 , 2.367574323801236152e-03 , 9.831558734084512585e-03 , 9.278985551128784981e-03 , 2.311080935205271376e-03 , 3.350175171341562841e-03 , 1.987360263376790684e-02 , 2.141798962045699927e-03 , 1.828736394269125237e-02 , 3.129024109444549125e-03 , 6.728698114077162618e-03 , 9.872102563554163625e-04 , 6.055013100640445345e-03
3.854818523153942245e-01 , 3.422628187510704488e-03 , 3.041370486181914412e+00 , 4.363247155950003009e-01 , 2.616181639856400842e-01 , 2.596476370636712883e+00 , 1.140571343780811273e-03 , 7.049999999999999600e-01 , -2.631339570678472128e+01 , 9.062152110019695561e-01 , 7.201030488878713554e-01 , -5.206980699755437980e-01 , 3.841619000752384827e-01 , -2.298336194746750105e-01 , 4.157834563795411720e-01 , -2.390373395775419185e-01 , -5.580444779132152228e-02 , 1.622003813538561434e-01 , 3.821801885256477793e-01 , 2.122473181616898186e-01 , 1.320872187459870006e-01 , 1.225204409623539435e-03 , 1.467910949914627214e-03 , 1.485677340023969055e-02 , 4.123746427436215077e-03 , 4.736916029064701036e-03 , 3.473312131545141634e-03 , 2.171155285878352895e-02 , 1.015858897356612753e-03 , 1.131860495048594463e-02 , 3.256039007804785099e-03 , 8.807602396684178006e-03 , 3.314045826935602731e-04 , 6.319606343779366267e-03
2.991239048811013546e-01 , 1.223699740504762077e-03 , 2.994117365010356302e+00 , 3.772275383053954600e-01 , 2.724965358576282859e-01 , 2.267496145071009384e+00 , 2.679483340209387870e-03 , 5.725000000000000089e-01 , -2.717216137982487112e+01 , 1.384125659755539584e+00 , 7.157935929479749548e-01 , -2.171574150539867243e-01 , 5.262656967648295936e-01 , -2.769817417455558983e-01 , 5.695988084751862912e-01 , -1.743655736092491679e-02 , 1.244595853563337517e-01 , 1.029622262882898404e-01 , 3.853799259292341461e-01 , 2.713490481281283784e-01 , 9.462858074551300236e-02 , 1.362414778146526714e-02 , 1.844341892402901351e-03 , 4.174085932180848779e-02 , 1.124984445356869318e-03 , 1.010817722005209751e-02 , 1.365011636180874822e-02 , 2.083810914741700618e-02 , 2.097600270531947350e-03 , 9.067155358859387004e-03 , 1.025089715661768770e-02 , 3.167271883851445480e-02 , 1.156163888443910220e-03 , 1.222303642433853442e-02
1.389236545682102641e-01 , 1.046089596039905846e-02 , 2.294991975477191914e+00 , 2.097925205367444090e-01 , 2.438596257022740688e-01 , 2.756483342966994377e-01 , 2.469110874559123439e-02 , 4.250000000000000305e-02 , -2.598002888476132100e+01 , 2.907967798109981850e+00 , 6.881477725815110524e-01 , -3.312902497469377150e-01 , -1.820435419616779626e-01 , -6.610733794569155775e-01 , -1.407143643980938649e-02 , -4.314460524036450861e-01 , -2.904265189196204022e-01 , -6.924793825907522571e-01 , -4.555008531596993482e-01 , -6.464186261574517145e-01 , -3.391495899787420609e-01 , 1.198052088046969998e-01 , 5.221346437785535227e-03 , 1.132590803671704033e-01 , 2.510318081440584756e-02 , 4.188687088910069377e-03 , 1.239993732805957580e-02 , 2.377059574524176006e-03 , 6.573822107576873461e-05 , 2.775778072048614917e-03 , 2.220307211854605396e-03 , 1.766577082988729161e-02 , 8.590265716626457534e-04 , 4.137305119715506407e-02
2.753441802252816137e-02 , 2.008004914219060216e-02 , 3.213284262332690933e+00 , 1.877032670757564081e-01 , 2.361835297508249887e-01 , 1.374138107470173897e-01 , 1.389634247762839940e-02 , 3.250000000000000111e-02 , -2.634466101277296701e+01 , 3.451769732744871977e+00 , 9.087817845562750074e-01 , -4.502359027391396595e-01 , -1.202550842240003859e-01 , -6.325255085739968086e-01 , 6.527117916327467018e-02 , -4.286758129780497972e-01 , -1.436512097155227541e-01 , -6.637790737690358878e-01 , -3.538583814956047235e-01 , -5.592672267592537771e-01 , -3.137521748335556637e-01 , 2.611153897452085926e-01 , 1.697431127008930179e-03 , 1.581758639491944937e-02 , 1.033790065231300105e-02 , 1.001971030499954583e-02 , 5.234378344965802919e-03 , 3.466765599769216621e-03 , 3.487288194812306757e-05 , 4.982755653654691308e-04 , 1.846036819331813234e-03 , 5.371297117369982360e-03 , 3.912935723127791351e-03 , 7.084607027033348881e-02
2.503128911138923635e-02 , 1.944209978248594151e-02 , 3.319790065832681769e+00 , 2.030578354109996431e-01 , 2.400794133713389789e-01 , 1.697631095281436076e-01 , 3.698068840727090478e-03 , 2.750000000000000014e-02 , -2.645153304641949177e+01 , 3.169184643303851967e+00 , 1.128153370879522610e+00 , -8.565395583358505205e-02 , 2.362304277049279422e-01 , -3.073123524675485663e-01 , 3.098029638863404323e-01 , -2.402874983708394030e-01 , 1.542109269504969571e-02 , -5.048260016984036369e-01 , -1.843907453773593053e-01 , -4.362710386461048362e-01 , -1.748580003713708086e-01 , 2.638280629729241045e-01 , 3.724794380338931703e-04 , 1.189425355151913118e-02 , 3.766990213940766153e-03 , 1.806725821894340908e-03 , 3.008973494014016183e-03 , 2.660238892611269720e-03 , 1.753159607658381889e-05 , 3.064412183848481985e-04 , 4.061900408357877260e-03 , 2.230577730447212345e-02 , 2.375930197964621314e-03 , 7.185490993928300707e-02
3.629536921151439027e-02 , 1.668975819222926621e-02 , 3.296381021315167192e+00 , 2.223139851129313505e-01 , 2.543305290080550840e-01 , 2.917667152052373369e-01 , 1.478435614130295395e-02 , 4.499999999999999833e-02 , -2.525709454612987059e+01 , 2.937860289929691060e+00 , 6.736739031882421624e-01 , 1.371945893405429884e-01 , 1.582708500013343678e-01 , -4.089308007965927749e-02 , 2.304135696273879874e-01 , -1.702640197484748819e-01 , -6.060389191174524876e-02 , -3.784491673151447189e-01 , -1.855506564181195750e-01 , -4.445281284081968876e-01 , -2.831581397168319580e-01 , 1.023634880633532002e-01 , 5.841054507905544266e-04 , 1.669901866151339911e-02 , 3.528135091032830965e-03 , 5.691017655793154627e-03 , 2.261483077081305210e-03 , 4.751415523035829210e-03 , 1.842891353854598385e-04 , 8.249246488199471960e-04 , 1.006393249377793460e-02 , 1.221808816467510744e-01 , 1.491514941638227669e-03 , 4.057839703023310984e-02
4.255319148936170109e-02 , 1.253699283731896791e-02 , 3.293353267098300563e+00 , 2.387725356565910118e-01 , 2.430603352323278399e-01 , 2.392471715479867478e-01 , 2.006388193971947106e-02 , 2.999999999999999889e-02 , -2.847011789394446879e+01 , 3.614375625613607923e+00 , 1.293448066003516361e+00 , -9.064234395667581934e-01 , 6.314315614444413471e-01 , -1.883019053997154191e-01 , 5.356320624185043622e-01 , -5.803899345247667263e-01 , 2.839204658471938120e-02 , -5.383397656704331791e-01 , -8.397550842333437182e-02 , -2.906232184329515245e-01 , 6.583609142712416873e-02 , 8.826189596011271496e-03 , 2.824569729302367493e-04 , 2.443713527303493539e-03 , 9.373122736901431809e-04 , 3.507066252503344278e-03 , 2.448210287689186635e-04 , 1.015544309328466005e-03 , 2.139269551800526115e-05 , 2.070709593319614798e-04 , 1.262779304527159724e-02 , 2.144337288722818480e-01 , 1.020821809548689982e-04 , 5.863147147400417369e-02
5.006257822277847269e-02 , 1.036082088658307060e-02 , 3.314105945671093068e+00 , 2.440062690237768950e-01 , 2.424548495392651604e-01 , 3.578351990655762593e-01 , 4.818615837470723896e-03 , 4.499999999999999833e-02 , -2.683000712351772776e+01 , 2.823320818583611835e+00 , 7.404843816486667007e-01 , -4.642362005882286202e-01 , 2.766827213116960782e-01 , -1.621762021903025153e-01 , 3.819961539409649776e-01 , -3.483035913242404913e-01 , 1.039890999749544798e-01 , -2.660235077715898400e-01 , 1.721034207037047403e-01 , -1.057029297446753918e-01 , -1.235213794202897480e-01 , 6.950195463742379724e-03 , 4.000332047865354365e-04 , 2.349265597182087321e-03 , 8.142168214904781662e-04 , 3.857566139876972191e-03 , 5.694958679031530404e-04 , 1.891325266893452125e-03 , 1.146948621146195443e-04 , 1.066392846726036932e-03 , 2.406671945162868614e-02 , 1.922188562460918071e-01 , 7.121273700692426186e-04 , 5.244034135409861297e-02
5.131414267834793347e-02 , 9.132877371261071547e-03 , 3.310412408099520309e+00 , 2.246527525860835817e-01 , 2.405576324083902318e-01 , 3.121470123987137857e-01 , 3.139755230578899874e-03 , 4.499999999999999833e-02 , -2.773889130675983949e+01 , 3.638518936566375483e+00 , 1.199055356121306204e+00 , -4.055506367270986789e-01 , 3.528297008933433676e-01 , -4.550258173979158660e-01 , 2.313191897780925710e-01 , -6.123062605009139681e-01 , 5.360526477032266646e-02 , -4.105916029987947136e-01 , -6.686258798150106208e-02 , -1.672375589354257452e-01 , 7.439807306776534401e-02 , 1.364141758817656591e-02 , 4.098370501110022344e-04 , 5.612964728848189935e-03 , 5.242829407073707274e-03 , 3.676640694290281199e-03 , 1.839875892806543958e-04 , 1.999853160267915479e-03 , 3.930098664784421555e-05 , 1.234256984573474381e-03 , 2.617259552566481018e-02 , 1.634181350111915121e-01 , 3.445818860762118606e-04 , 4.429899193164894139e-02
5.757196495619524429e-02 , 7.233716464852225567e-03 , 3.303736730612489403e+00 , 1.856212293012652059e-01 , 2.315316270972589685e-01 , 2.081713883236781526e-01 , 2.508080580358819367e-03 , 4.250000000000000305e-02 , -2.744846405104677345e+01 , 3.627816707169116750e+00 , 1.253402965492205867e+00 , 6.636566868610135894e-02 , 2.509542976788152746e-01 , -3.076950837908360437e-01 , 9.263097608524366311e-02 , -4.107892722863572543e-01 , -2.305136352350175069e-02 , -2.855332543649411470e-01 , 2.058297475869149962e-01 , -4.635426189723400835e-03 , 2.175234307431385405e-01 , 8.384719812452036750e-03 , 6.029061903395221831e-05 , 4.990224491799126298e-03 , 4.192092194960613319e-03 , 7.362453492847738021e-03 , 6.687413187874980021e-03 , 9.132531896056199014e-03 , 3.496073028848057122e-05 , 3.386487512193796581e-03 , 3.482973218943963278e-02 , 1.488390831407059578e-01 , 3.956791420811170716e-04 , 4.013485580521042317e-02
6.132665832290362662e-02 , 5.109931365839728151e-03 , 3.274852275679088542e+00 , 1.836923390067334572e-01 , 2.379116618000139127e-01 , 2.013009606904803683e-01 , 4.000390409808863429e-03 , 4.250000000000000305e-02 , -2.921215625037316954e+01 , 4.207044012954654910e+00 , 1.436076880310549031e+00 , 3.106033627830889765e-02 , 5.331832126799379568e-01 , -3.813702681291244456e-01 , 3.739964073719269089e-01 , -2.437314932076764529e-01 , 2.198637891793772947e-01 , -3.343533432235602509e-01 , -2.068374215418869455e-02 , -3.464603187524573080e-01 , 9.361292023908149296e-02 , 1.760906666682253083e-02 , 1.919687404994941228e-04 , 1.190169325263921649e-02 , 4.806248850040030496e-03 , 4.666286022883876609e-03 , 7.569016758441462003e-04 , 1.031808594466332614e-02 , 1.486906753405579558e-05 , 2.379617033604198954e-04 , 6.539290964904180548e-02 , 1.210967130262214642e-01 , 4.308032552559072875e-04 , 3.517464984865630723e-02
3.754693366708385799e-02 , 3.188838267108363034e-03 , 3.238689827998314286e+00 , 1.877137575162524663e-01 , 2.333167368169125067e-01 , 1.660623709332628151e-01 , 4.631055654252745971e-03 , 2.500000000000000139e-02 , -2.907802381202409947e+01 , 3.259682971139026275e+00 , 1.154811819020311159e+00 , 3.321168448205866763e-01 , 5.124977361396862996e-01 , -1.276425830086722335e-01 , -9.275762367197236402e-02 , -4.131304487361441846e-01 , -1.585656981964266368e-02 , -3.743821409380396759e-01 , 8.303915112023029996e-03 , -1.220208694460791499e-01 , -6.681349796454838334e-03 , 1.843456976243777398e-02 , 4.596755529634702662e-05 , 4.851619891698591425e-03 , 1.551317995374693016e-03 , 4.603269252025450967e-03 , 1.873587289815698963e-04 , 3.485541771294441062e-03 , 4.516930309478092974e-05 , 4.245474534278134704e-03 , 3.537186181883379688e-02 , 1.740817776399715688e-01 , 5.308022094566802219e-04 , 4.732080298740744956e-02
7.759699624530663753e-02 , 1.523616849526650621e-02 , 2.204265396207459204e+00 , 2.282705146637922233e-01 , 2.214136292179529064e-01 , 8.370027099817843874e-01 , 3.188415663322521215e-02 , 3.599999999999999867e-01 , -2.381497663113109908e+01 , 2.582872570663318879e+00 , 4.005123058823704674e-01 , -1.067967831393269007e+00 , 5.795424729984094414e-01 , -4.178899692370778851e-01 , 8.946021192439518321e-02 , -6.461323004632202327e-01 , -3.201243853646464910e-01 , -4.214423960838504790e-01 , -1.786527056629347021e-01 , -1.712417816573639784e-01 , 7.682879231988833102e-02 , 6.094640784819664592e-02 , 9.003046749390035495e-04 , 3.248589902941501073e-02 , 1.029719103571899615e-02 , 1.101915842335867389e-02 , 2.865881803290524707e-02 , 2.122698933675137151e-02 , 1.161364867674197264e-03 , 1.430518311847860276e-02 , 1.216365052317509333e-02 , 3.010363330566053972e-02 , 2.841387600682877042e-03 , 1.652710442933158497e-02
9.386733416770963456e-02 , 3.622138057923144500e-02 , 3.068831951139066927e+00 , 2.176387831602794032e-01 , 2.186462255169002999e-01 , 6.225969864864793202e-01 , 4.196323563135798476e-03 , 9.500000000000000111e-02 , -2.325415709531496233e+01 , 2.937593919221534122e+00 , 6.713648741562281419e-01 , -1.342076865417413334e+00 , 4.107248191653683489e-01 , -5.783478463095948624e-02 , 4.097428010963826139e-01 , -7.334744353569671027e-01 , -2.092898431981355944e-01 , -1.386209744866252203e-01 , -7.484577316218112009e-02 , -2.263718316808970010e-01 , -1.294814042732009562e-01 , 1.392061096233846162e-01 , 1.018493614240267896e-03 , 9.720346799212646952e-03 , 8.779240408532054327e-03 , 7.173697533466063571e-03 , 1.958202766589085472e-02 , 2.186395165007761973e-02 , 2.814395912171224323e-04 , 7.495556423548160527e-03 , 5.981878000243575494e-03 , 1.209715684911646071e-02 , 1.875541686947806638e-02 , 3.624444500227741450e-02
4.755944931163955114e-02 , 4.515215289369309271e-02 , 3.317756312415535369e+00 , 2.266607666550839728e-01 , 2.243038586735810191e-01 , 3.722002402478483130e-01 , 7.899056010894734553e-03 , 7.499999999999999722e-02 , -2.424959471475914086e+01 , 2.638552532515731741e+00 , 4.419483099702368745e-01 , -1.088839166036776218e+00 , 4.238686471483890106e-01 , -4.434429988384687715e-01 , 3.433767225764879361e-01 , -5.395598967176672422e-01 , -1.250610073820794255e-01 , -4.316614196671019754e-01 , 4.554230124289872922e-02 , -2.970458084392121889e-01 , -5.757405765448667667e-01 , 2.208744841672673209e-01 , 1.941457688035450610e-03 , 8.746957322806484317e-03 , 2.132726374808925369e-03 , 1.720479573675305195e-03 , 1.703619924104516183e-03 , 2.454009798957437153e-03 , 8.287173557726421145e-04 , 5.285555460194820126e-04 , 1.281936963387082361e-03 , 3.631940658285944153e-03 , 2.479601869992991911e-02 , 6.014497586540289847e-02
3.128911138923654717e-02 , 4.682239746681251397e-02 , 3.321128036236960845e+00 , 2.129231866431857412e-01 , 2.421796520717758028e-01 , 2.889947951715727825e-01 , 7.140235954689478498e-03 , 5.500000000000000028e-02 , -2.351765013785493963e+01 , 2.815410857827398861e+00 , 3.865638054345216235e-01 , -3.646799793947456125e-01 , 4.174658106468853713e-02 , -2.301981327408027800e-01 , 1.707356563463104798e-02 , -4.498414320877195394e-01 , -2.129851724989554607e-01 , -3.762231323672178274e-01 , -9.431375264133549929e-02 , -4.614803206218758835e-01 , -5.701914880641036909e-01 , 1.928014328034819980e-01 , 2.191929573027088032e-03 , 5.745261451479483777e-02 , 1.014705533024478148e-02 , 4.794162997774993953e-03 , 2.704649767940607748e-03 , 1.289077227599367582e-02 , 9.455628893419252418e-04 , 8.547121055974143695e-04 , 2.944198083130186196e-03 , 9.521388090586897779e-03 , 4.571489222647935440e-03 , 5.268460218984406807e-02
2.878598247809762214e-02 , 4.483764742818615451e-02 , 3.315169551189523833e+00 , 1.830826248569823456e-01 , 2.330821955514450483e-01 , 1.712508547398224890e-01 , 5.554347556872021863e-03 , 5.249999999999999806e-02 , -2.505010522094819336e+01 , 3.533447485672915889e+00 , 8.927199139294600405e-01 , -1.171289292375986835e-01 , 5.563180595071212098e-01 , -1.759177243059560358e-01 , 1.102916514302715451e-01 , -5.339582338979926845e-01 , 2.782243413818690642e-02 , -3.175287397560435654e-01 , -2.040678201476084364e-02 , -5.726756719409545893e-01 , -6.037544366400044993e-01 , 1.342124290788749841e-01 , 3.200355297842607128e-04 , 1.341501202625557942e-01 , 1.062001142040638023e-02 , 4.499136950605969743e-03 , 1.114678711946582440e-03 , 7.069948971622108669e-03 , 2.381999473173510018e-03 , 6.477094829821421294e-04 , 4.702005602500673037e-03 , 1.209658827645007650e-02 , 4.040789930061926163e-04 , 4.851537668131310210e-02
2.628285356695869712e-02 , 2.647638307881479414e-02 , 2.911882609731688110e+00 , 1.797688055861574596e-01 , 2.318931458432453296e-01 , 1.385256019036482655e-01 , 2.932520893790634478e-03 , 4.750000000000000056e-02 , -2.552413115741047989e+01 , 3.299701255900178598e+00 , 8.827768522416494790e-01 , -1.622191130523654157e-01 , -3.010776546306228110e-02 , -5.043659114577337954e-01 , -1.293113839245822738e-01 , -4.972751405738337072e-01 , 1.668380205604022212e-02 , -2.874748569706874202e-01 , -2.520266430270643454e-01 , -6.660785386014064224e-01 , -4.673019121004129972e-01 , 1.143270538391496505e-01 , 4.151374751357035826e-03 , 1.692440696014361201e-01 , 4.966192095736480724e-03 , 6.877890003653941951e-03 , 2.473506319646425096e-03 , 2.867391445028264190e-03 , 5.048717277769257990e-04 , 1.134583021656952696e-03 , 2.180788564265817575e-03 , 5.733099701845666835e-03 , 2.973754665227884390e-03 , 5.281155441356710778e-02
8.135168961201501292e-02 , 5.509590315826765755e-03 , 1.728763960108336661e+00 , 1.464270024646573964e-01 , 2.165636290340453018e-01 , 1.167769525371544492e-01 , 7.278911551874060228e-03 , 3.500000000000000333e-02 , -2.720254086937039872e+01 , 3.554407916428659497e+00 , 1.165706050350175049e+00 , -2.952174931226829793e-02 , 1.729410152015284918e-01 , -6.126485259789896665e-01 , -1.689318644030602529e-02 , -2.449443659037145449e-01 , 1.364600910980506843e-01 , -3.255229576859113849e-01 , -3.084166258936246185e-01 , -6.193744634753910461e-01 , -3.097466165626880374e-01 , 1.191228595178809302e-01 , 2.334982130836812941e-03 , 8.689541932607251773e-02 , 2.184734491712347904e-02 , 2.289359583089055350e-02 , 6.833366194430427060e-03 , 1.131032541014439022e-02 , 1.359983530105549185e-04 , 1.352209448441787443e-03 , 1.059527838165892633e-02 , 2.437155777039984664e-02 , 3.285821984113304704e-03 , 3.603523416615061342e-02
1.301627033792240318e-01 , 6.155433123318898960e-05 , 1.339029023544773267e+00 , 1.998390455113102371e-01 , 2.606372114874491164e-01 , 3.748173424302778667e-01 , 8.578694257642485027e-03 , 5.249999999999999806e-02 , -3.150982724284116188e+01 , 2.888844414057677223e+00 , 6.365487676202981060e-01 , 2.580427297647272522e-01 , -1.992567980448237963e-01 , -1.726818718945379583e-01 , -9.104123605264799468e-02 , -1.075579601879070868e-01 , -6.681760388867404032e-02 , -6.996693770012621383e-02 , -7.627849870970687673e-02 , -1.118873982514549115e-01 , -1.764576272732962803e-01 , 4.836818545603847191e-02 , 1.462981596106370345e-03 , 4.226853988466799938e-02 , 6.799632921228324425e-03 , 2.618102043321943184e-02 , 5.916254510645960543e-03 , 3.985456984321293639e-02 , 1.241062084483565350e-03 , 6.062324592600100079e-03 , 2.487752668146309132e-02 , 5.906903566773349934e-02 , 4.623877647257888975e-03 , 1.983791834125342782e-02
2.340425531914893664e-01 , 1.166249238636517726e-03 , 1.290275960441276348e+00 , 4.798199506672600756e-01 , 2.490572252260687958e-01 , 2.636805800077402395e+00 , 1.309718234023043298e-02 , 6.724999999999999867e-01 , -2.776842218372883053e+01 , 6.489597309846018014e-01 , 6.919346530331744738e-01 , -5.193705236154550625e-02 , -3.917191705386392081e-02 , -1.274633519830980499e-01 , 5.670892268724097018e-01 , 2.075201683962366594e-01 , -2.713411072158122272e-01 , -4.396434920597321327e-01 , 3.929354168322626295e-01 , 1.714481276196169468e-01 , -2.256734469981696023e-01 , 3.757104021357659390e-03 , 1.012893428421963874e-03 , 4.620930782466998836e-03 , 6.114809676193605145e-03 , 6.910220508623207691e-03 , 2.241074955936401235e-03 , 4.612279211336970872e-03 , 1.756038867698064788e-03 , 1.384719101289060006e-03 , 3.038772011507230413e-03 , 2.322108544736803653e-03 , 6.378662053987949315e-04 , 1.937142338677582927e-03
4.580725907384230466e-01 , 3.342760353340906709e-02 , 2.165412930270889991e+00 , 5.751535494456911923e-01 , 1.958704214096644025e-01 , 1.416752528013382584e+00 , 3.750599962380382710e-03 , 6.624999999999999778e-01 , -2.704955223989109570e+01 , 7.505301915775394739e-02 , 9.027169838099049493e-01 , -3.962701465469435913e-01 , 4.034496600741859229e-01 , -2.345580818642738208e-01 , 4.604304129971886761e-01 , 1.539580073814973415e-01 , -1.857018908599986362e-01 , -2.024897088855199534e-01 , 1.049730374804760114e-01 , 2.185165868350931739e-01 , -1.371360297970436182e-01 , 6.045306733525511672e-04 , 3.295498017892015455e-04 , 3.654036021176008259e-04 , 3.915473654820569339e-03 , 3.647123463246507939e-03 , 2.980620678895035689e-04 , 1.242474772961974297e-03 , 1.472202398754219677e-03 , 1.039421721983528011e-04 , 2.296218246815354385e-04 , 5.280021132505975569e-04 , 1.343793489395323068e-04 , 1.277877291473791029e-03
5.644555694618272890e-01 , 4.923373549228768353e-02 , 2.955418131688895222e+00 , 5.888031197488448054e-01 , 1.982093526463090949e-01 , 1.698990180769528457e+00 , 1.199071258130109206e-03 , 6.824999999999999956e-01 , -2.701272264209674034e+01 , 1.084694141108923093e-01 , 1.139068397471519445e+00 , -9.738426143936895762e-01 , 5.459673496802596171e-01 , -2.915149375546628452e-01 , 3.065260935370239456e-02 , -1.224074411129011941e-01 , -8.500341428188876169e-02 , 1.804267631804274408e-01 , 1.296269093186240284e-01 , 1.151504033836219104e-01 , 1.775425068671421525e-01 , 7.156936642808835484e-04 , 1.486385165213929404e-04 , 6.326659870313651977e-04 , 2.064924810102624405e-03 , 6.685815265979075037e-03 , 3.071542862413331743e-04 , 3.582254694933184559e-04 , 1.264636953261058603e-03 , 3.048497337019678822e-04 , 2.139185399298048121e-04 , 2.222665353815748643e-04 , 8.204156662404874867e-04 , 1.752410042532597488e-03
4.405506883604505819e-01 , 1.876519695669876323e-02 , 2.527916811733649016e+00 , 5.684537814989322202e-01 , 2.282360119301594659e-01 , 2.375427741253297587e+00 , 1.900668185708095492e-03 , 7.700000000000000178e-01 , -2.638671306416018325e+01 , 5.029704656615592295e-01 , 8.244570980255363501e-01 , -9.488445277437498326e-01 , 3.336221808345787854e-01 , -2.320851617829392532e-01 , 2.004848762453782518e-01 , 2.014741893501665465e-02 , 3.967181375973798801e-02 , 5.514635425351192138e-02 , -1.381691965766539409e-01 , -5.788991653139718800e-03 , -9.602382563849809483e-02 , 8.658694218391776434e-04 , 4.205158781501012414e-04 , 3.402386247553080331e-03 , 5.808239552568281259e-04 , 3.109281205292324570e-03 , 4.988596127088918038e-04 , 4.923915214415795945e-03 , 4.627563444830513906e-04 , 6.525339966658513660e-04 , 1.154263743430384518e-03 , 5.821779812945710115e-04 , 2.957154278100921664e-03 , 1.472236926430526074e-03
3.041301627033792254e-01 , 2.201747071345753082e-03 , 2.222822219093552931e+00 , 5.043024997603177129e-01 , 2.731724006917802261e-01 , 2.836281099375021597e+00 , 2.185452151077334725e-03 , 9.050000000000000266e-01 , -2.752672794547222779e+01 , 5.915606669794464256e-01 , 6.325249975250145651e-01 , -9.046994140543624940e-01 , 2.663814497641556200e-01 , -2.140240748702373214e-02 , 1.362180097534301526e-01 , 4.106917912284987482e-01 , 2.759400497537770613e-01 , 3.832967631410800768e-01 , 2.220708511249348469e-02 , 1.867327949049903402e-01 , 5.287462833483964897e-02 , 2.722011951558979490e-03 , 1.467216795359380706e-03 , 1.872896168023672342e-02 , 1.920931686532861881e-03 , 2.680506729814512677e-03 , 2.910302573002035171e-03 , 3.290929898467961912e-02 , 1.168981133897889881e-03 , 1.175718951472246986e-03 , 2.511282779682662281e-03 , 1.786693717456848927e-03 , 4.769787300612579259e-03 , 9.273844031094612833e-03
